datetime,open,high,low,close,volume
2015/10/13 14:30:00,11740,11780,11720,11755,69194
2015/10/13 15:00:00,11755,11835,11730,11820,106580
2015/10/13 21:30:00,11790,11790,11740,11755,65370
2015/10/13 22:00:00,11755,11850,11750,11830,72118
2015/10/13 22:30:00,11830,11870,11805,11835,66530
2015/10/13 23:00:00,11840,11880,11815,11835,67880
2015/10/14 9:30:00,11795,11795,11725,11760,85258
2015/10/14 10:00:00,11765,11785,11735,11735,50866
2015/10/14 10:15:00,11735,11745,11715,11740,33608
2015/10/14 11:00:00,11740,11790,11725,11785,55992
2015/10/14 11:30:00,11785,11820,11780,11790,67644
2015/10/14 14:00:00,11780,11785,11730,11760,55664
2015/10/14 14:30:00,11760,11795,11720,11725,70488
2015/10/14 15:00:00,11725,11735,11680,11710,106092
2015/10/14 21:30:00,11725,11745,11700,11730,50824
2015/10/14 22:00:00,11730,11755,11710,11740,40912
2015/10/14 22:30:00,11745,11750,11705,11720,30066
2015/10/14 23:00:00,11720,11735,11690,11710,33966
2015/10/15 9:30:00,11730,11855,11730,11825,148418
2015/10/15 10:00:00,11825,11925,11805,11895,131720
2015/10/15 10:15:00,11895,11950,11875,11945,55678
2015/10/15 11:00:00,11945,11975,11910,11915,96326
2015/10/15 11:30:00,11920,11955,11790,11835,176844
2015/10/15 14:00:00,11840,11855,11820,11840,62958
2015/10/15 14:30:00,11840,11870,11770,11785,112088
2015/10/15 15:00:00,11785,11805,11720,11725,139934
2015/10/15 21:30:00,11720,11725,11670,11700,69590
2015/10/15 22:00:00,11700,11715,11685,11685,25982
2015/10/15 22:30:00,11685,11715,11680,11690,30694
2015/10/15 23:00:00,11690,11700,11640,11655,55790
2015/10/16 9:30:00,11680,11755,11680,11735,81502
2015/10/16 10:00:00,11735,11745,11655,11680,75986
2015/10/16 10:15:00,11680,11690,11670,11675,17378
2015/10/16 11:00:00,11675,11730,11605,11715,113668
2015/10/16 11:30:00,11720,11740,11655,11705,83702
2015/10/16 14:00:00,11710,11720,11640,11705,85268
2015/10/16 14:30:00,11700,11715,11655,11705,86364
2015/10/16 15:00:00,11705,11720,11605,11610,120980
2015/10/16 21:30:00,11610,11650,11555,11585,77770
2015/10/16 22:00:00,11580,11595,11560,11575,34180
2015/10/16 22:30:00,11570,11575,11530,11555,50630
2015/10/16 23:00:00,11555,11570,11510,11515,39758
2015/10/19 9:30:00,11520,11545,11440,11460,109744
2015/10/19 10:00:00,11460,11480,11450,11470,42012
2015/10/19 10:15:00,11470,11525,11470,11500,41346
2015/10/19 11:00:00,11490,11495,11460,11465,30762
2015/10/19 11:30:00,11470,11505,11445,11465,67400
2015/10/19 14:00:00,11445,11455,11410,11420,75790
2015/10/19 14:30:00,11420,11440,11405,11430,60106
2015/10/19 15:00:00,11430,11430,11355,11365,115210
2015/10/19 21:30:00,11330,11350,11315,11335,50390
2015/10/19 22:00:00,11330,11360,11295,11360,58808
2015/10/19 22:30:00,11360,11385,11350,11370,36760
2015/10/19 23:00:00,11365,11390,11350,11375,28414
2015/10/20 9:30:00,11370,11415,11360,11380,70782
2015/10/20 10:00:00,11385,11410,11370,11375,36030
2015/10/20 10:15:00,11375,11400,11360,11390,25142
2015/10/20 11:00:00,11390,11405,11370,11380,31188
2015/10/20 11:30:00,11380,11395,11350,11375,43050
2015/10/20 14:00:00,11365,11425,11335,11380,89786
2015/10/20 14:30:00,11380,11390,11350,11360,52326
2015/10/20 15:00:00,11365,11385,11305,11375,111506
2015/10/20 21:30:00,11390,11410,11370,11385,41804
2015/10/20 22:00:00,11385,11440,11380,11425,58786
2015/10/20 22:30:00,11425,11450,11420,11430,35842
2015/10/20 23:00:00,11435,11440,11410,11425,25264
2015/10/21 9:30:00,11425,11435,11370,11385,66888
2015/10/21 10:00:00,11380,11385,11235,11275,132688
2015/10/21 10:15:00,11270,11290,11260,11270,24992
2015/10/21 11:00:00,11270,11305,11255,11290,52788
2015/10/21 11:30:00,11295,11325,11260,11275,58520
2015/10/21 14:00:00,11270,11280,11225,11265,74298
2015/10/21 14:30:00,11260,11285,11245,11255,56778
2015/10/21 15:00:00,11260,11265,11125,11145,160142
2015/10/21 21:30:00,11130,11175,11090,11160,105148
2015/10/21 22:00:00,11160,11185,11140,11150,47826
2015/10/21 22:30:00,11155,11165,11115,11140,38074
2015/10/21 23:00:00,11145,11195,11130,11180,46860
2015/10/22 9:30:00,11195,11310,11195,11280,123180
2015/10/22 10:00:00,11280,11285,11255,11275,43374
2015/10/22 10:15:00,11280,11280,11260,11275,11494
2015/10/22 11:00:00,11270,11315,11260,11270,60442
2015/10/22 11:30:00,11275,11320,11240,11265,75750
2015/10/22 14:00:00,11245,11250,11190,11200,80134
2015/10/22 14:30:00,11195,11240,11180,11215,82340
2015/10/22 15:00:00,11215,11255,11170,11210,94288
2015/10/22 21:30:00,11245,11260,11220,11240,43674
2015/10/22 22:00:00,11235,11320,11230,11305,73216
2015/10/22 22:30:00,11305,11335,11295,11300,56168
2015/10/22 23:00:00,11300,11305,11250,11250,54810
2015/10/23 9:30:00,11300,11325,11240,11295,76282
2015/10/23 10:00:00,11295,11300,11185,11195,92476
2015/10/23 10:15:00,11200,11210,11170,11205,34032
2015/10/23 11:00:00,11210,11210,11125,11165,88648
2015/10/23 11:30:00,11165,11165,11030,11065,152062
2015/10/23 14:00:00,11060,11080,10980,11070,176416
2015/10/23 14:30:00,11065,11165,11055,11130,142522
2015/10/23 15:00:00,11130,11330,11105,11310,211168
2015/10/23 21:30:00,11295,11300,11125,11160,117412
2015/10/23 22:00:00,11165,11185,11095,11125,76584
2015/10/23 22:30:00,11130,11150,11105,11125,42560
2015/10/23 23:00:00,11120,11165,11120,11150,49026
2015/10/26 9:30:00,11145,11220,11125,11130,104512
2015/10/26 10:00:00,11130,11165,11095,11135,91716
2015/10/26 10:15:00,11140,11145,11125,11140,15850
2015/10/26 11:00:00,11140,11155,11115,11130,33614
2015/10/26 11:30:00,11130,11145,11105,11135,42174
2015/10/26 14:00:00,11140,11150,11070,11115,87678
2015/10/26 14:30:00,11115,11130,11060,11070,84100
2015/10/26 15:00:00,11065,11120,10960,10980,161528
2015/10/26 21:30:00,10985,10985,10905,10920,94160
2015/10/26 22:00:00,10920,10940,10915,10920,33448
2015/10/26 22:30:00,10920,10940,10910,10925,30662
2015/10/26 23:00:00,10930,10955,10920,10920,33738
2015/10/27 9:30:00,10910,10910,10715,10730,172874
2015/10/27 10:00:00,10735,10790,10725,10765,59868
2015/10/27 10:15:00,10765,10765,10740,10755,13744
2015/10/27 11:00:00,10750,10790,10735,10770,51498
2015/10/27 11:30:00,10770,10830,10740,10765,76408
2015/10/27 14:00:00,10740,10840,10725,10820,93704
2015/10/27 14:30:00,10820,10900,10800,10830,116770
2015/10/27 15:00:00,10830,10910,10800,10805,135604
2015/10/27 21:30:00,10825,10830,10780,10830,56488
2015/10/27 22:00:00,10830,10865,10815,10860,47728
2015/10/27 22:30:00,10855,10875,10825,10840,36294
2015/10/27 23:00:00,10840,10865,10820,10845,33944
2015/10/28 9:30:00,10845,10880,10810,10820,66942
2015/10/28 10:00:00,10820,10820,10790,10805,44210
2015/10/28 10:15:00,10805,10805,10785,10790,16992
2015/10/28 11:00:00,10790,10790,10740,10760,61274
2015/10/28 11:30:00,10760,10800,10740,10780,46656
2015/10/28 14:00:00,10780,10850,10760,10840,84120
2015/10/28 14:30:00,10840,10850,10785,10800,67746
2015/10/28 15:00:00,10795,10835,10765,10830,85850
2015/10/28 21:30:00,10840,10865,10815,10850,47810
2015/10/28 22:00:00,10850,10890,10820,10870,45346
2015/10/28 22:30:00,10870,10940,10865,10915,48230
2015/10/28 23:00:00,10910,11055,10905,11005,105180
2015/10/29 9:30:00,10995,11000,10890,10905,94350
2015/10/29 10:00:00,10905,10910,10870,10885,46500
2015/10/29 10:15:00,10885,10910,10875,10910,19144
2015/10/29 11:00:00,10905,10920,10890,10900,31636
2015/10/29 11:30:00,10895,10935,10880,10915,53764
2015/10/29 14:00:00,10915,10950,10895,10945,54566
2015/10/29 14:30:00,10945,10950,10885,10900,53678
2015/10/29 15:00:00,10900,10930,10870,10920,81862
2015/10/29 21:30:00,10900,10955,10900,10930,50880
2015/10/29 22:00:00,10930,10960,10925,10940,41116
2015/10/29 22:30:00,10940,10965,10930,10950,27358
2015/10/29 23:00:00,10950,10960,10920,10930,30562
2015/10/30 9:30:00,10905,10910,10805,10820,98192
2015/10/30 10:00:00,10815,10845,10800,10835,43560
2015/10/30 10:15:00,10835,10840,10825,10830,7186
2015/10/30 11:00:00,10830,10850,10815,10830,29168
2015/10/30 11:30:00,10825,10840,10800,10825,44030
2015/10/30 14:00:00,10830,10830,10770,10800,69212
2015/10/30 14:30:00,10800,10835,10790,10800,59884
2015/10/30 15:00:00,10795,10830,10775,10810,77684
2015/10/30 21:30:00,10810,10830,10775,10810,40276
2015/10/30 22:00:00,10810,10820,10790,10800,20032
2015/10/30 22:30:00,10800,10840,10790,10825,22038
2015/10/30 23:00:00,10825,10835,10810,10825,18082
2015/11/2 9:30:00,10810,10950,10705,10880,131364
2015/11/2 10:00:00,10880,10930,10865,10920,55028
2015/11/2 10:15:00,10915,10955,10910,10925,35642
2015/11/2 11:00:00,10930,10985,10905,10920,72300
2015/11/2 11:30:00,10915,10935,10900,10915,33796
2015/11/2 14:00:00,10900,10935,10895,10910,38852
2015/11/2 14:30:00,10915,10920,10895,10900,23496
2015/11/2 15:00:00,10900,10915,10880,10890,56370
2015/11/2 21:30:00,10895,10905,10840,10850,43814
2015/11/2 22:00:00,10850,10860,10835,10850,20684
2015/11/2 22:30:00,10855,10855,10840,10845,11740
2015/11/2 23:00:00,10840,10850,10815,10830,20386
2015/11/3 9:30:00,10830,10910,10830,10905,67348
2015/11/3 10:00:00,10910,10920,10890,10900,23082
2015/11/3 10:15:00,10900,10905,10890,10900,6632
2015/11/3 11:00:00,10895,10905,10870,10890,28106
2015/11/3 11:30:00,10890,10895,10855,10865,28278
2015/11/3 14:00:00,10870,10880,10675,10700,110698
2015/11/3 14:30:00,10700,10735,10665,10670,107594
2015/11/3 15:00:00,10670,10695,10600,10615,129646
2015/11/3 21:30:00,10620,10650,10600,10635,42484
2015/11/3 22:00:00,10630,10665,10610,10655,40116
2015/11/3 22:30:00,10660,10680,10640,10655,28950
2015/11/3 23:00:00,10660,10660,10635,10650,19316
2015/11/4 9:30:00,10675,10715,10630,10715,78174
2015/11/4 10:00:00,10715,10715,10670,10690,31386
2015/11/4 10:15:00,10685,10710,10685,10695,14254
2015/11/4 11:00:00,10700,10705,10625,10685,59940
2015/11/4 11:30:00,10685,10705,10645,10680,48762
2015/11/4 14:00:00,10645,10680,10605,10665,61942
2015/11/4 14:30:00,10660,10730,10645,10730,55010
2015/11/4 15:00:00,10730,10735,10685,10705,76282
2015/11/4 21:30:00,10705,10760,10695,10745,58726
2015/11/4 22:00:00,10750,10810,10730,10745,67186
2015/11/4 22:30:00,10750,10760,10715,10725,36522
2015/11/4 23:00:00,10725,10735,10670,10690,41392
2015/11/5 9:30:00,10665,10680,10580,10635,95082
2015/11/5 10:00:00,10635,10640,10595,10640,43402
2015/11/5 10:15:00,10635,10640,10610,10620,11744
2015/11/5 11:00:00,10625,10630,10570,10585,47548
2015/11/5 11:30:00,10580,10585,10510,10545,63156
2015/11/5 14:00:00,10545,10565,10525,10545,50670
2015/11/5 14:30:00,10550,10575,10520,10530,47416
2015/11/5 15:00:00,10530,10555,10490,10540,88886
2015/11/5 21:30:00,10550,10570,10525,10555,44084
2015/11/5 22:00:00,10555,10585,10540,10560,37694
2015/11/5 22:30:00,10560,10570,10485,10495,59276
2015/11/5 23:00:00,10495,10535,10410,10535,97750
2015/11/6 9:30:00,10485,10540,10455,10515,69174
2015/11/6 10:00:00,10515,10515,10440,10460,64662
2015/11/6 10:15:00,10460,10465,10425,10440,21712
2015/11/6 11:00:00,10440,10465,10425,10450,34668
2015/11/6 11:30:00,10450,10550,10450,10495,78774
2015/11/6 14:00:00,10510,10555,10505,10525,52964
2015/11/6 14:30:00,10525,10565,10495,10510,65638
2015/11/6 15:00:00,10510,10575,10505,10545,85930
2015/11/6 21:30:00,10550,10565,10520,10545,33228
2015/11/6 22:00:00,10540,10545,10480,10480,49720
2015/11/6 22:30:00,10480,10495,10455,10460,42222
2015/11/6 23:00:00,10460,10495,10450,10450,39308
2015/11/9 9:30:00,10445,10540,10385,10505,114736
2015/11/9 10:00:00,10505,10525,10455,10495,67950
2015/11/9 10:15:00,10500,10510,10485,10510,15918
2015/11/9 11:00:00,10510,10525,10470,10475,43222
2015/11/9 11:30:00,10480,10505,10460,10485,46220
2015/11/9 14:00:00,10480,10500,10455,10480,40864
2015/11/9 14:30:00,10475,10490,10465,10475,28376
2015/11/9 15:00:00,10475,10545,10470,10500,94068
2015/11/9 21:30:00,10510,10560,10505,10525,76590
2015/11/9 22:00:00,10525,10540,10515,10520,37452
2015/11/9 22:30:00,10525,10540,10505,10525,30284
2015/11/9 23:00:00,10520,10535,10520,10525,23020
2015/11/10 9:30:00,10550,10570,10495,10530,82822
2015/11/10 10:00:00,10530,10530,10480,10490,57622
2015/11/10 10:15:00,10485,10485,10455,10480,35910
2015/11/10 11:00:00,10475,10495,10465,10485,29678
2015/11/10 11:30:00,10485,10495,10465,10485,25026
2015/11/10 14:00:00,10475,10540,10465,10530,72130
2015/11/10 14:30:00,10535,10560,10530,10545,63422
2015/11/10 15:00:00,10545,10745,10545,10740,208656
2015/11/10 21:30:00,10745,10760,10675,10680,88898
2015/11/10 22:00:00,10685,10705,10670,10695,43674
2015/11/10 22:30:00,10695,10765,10690,10735,58794
2015/11/10 23:00:00,10735,10810,10710,10810,63178
2015/11/11 9:30:00,10785,10830,10725,10770,98354
2015/11/11 10:00:00,10770,10800,10715,10725,77196
2015/11/11 10:15:00,10730,10740,10680,10680,31616
2015/11/11 11:00:00,10680,10735,10670,10725,61996
2015/11/11 11:30:00,10725,10730,10690,10720,33188
2015/11/11 14:00:00,10725,10730,10655,10690,64696
2015/11/11 14:30:00,10690,10775,10665,10745,89242
2015/11/11 15:00:00,10750,10755,10675,10675,104434
2015/11/11 21:30:00,10660,10720,10635,10665,73734
2015/11/11 22:00:00,10665,10690,10640,10670,44144
2015/11/11 22:30:00,10670,10715,10670,10700,32294
2015/11/11 23:00:00,10705,10710,10655,10680,31858
2015/11/12 9:30:00,10680,10790,10665,10785,84218
2015/11/12 10:00:00,10785,10805,10755,10780,62404
2015/11/12 10:15:00,10780,10785,10755,10760,22070
2015/11/12 11:00:00,10760,10780,10725,10755,60274
2015/11/12 11:30:00,10755,10785,10730,10745,41902
2015/11/12 14:00:00,10760,10805,10755,10765,65462
2015/11/12 14:30:00,10765,10825,10760,10790,63398
2015/11/12 15:00:00,10790,10825,10760,10760,65992
2015/11/12 21:30:00,10680,10740,10665,10730,62366
2015/11/12 22:00:00,10725,10740,10710,10720,25940
2015/11/12 22:30:00,10715,10725,10690,10710,24976
2015/11/12 23:00:00,10710,10970,10705,10950,115554
2015/11/13 9:30:00,10900,10900,10835,10855,69260
2015/11/13 10:00:00,10860,10875,10845,10870,23572
2015/11/13 10:15:00,10870,10910,10860,10895,29538
2015/11/13 11:00:00,10895,10910,10860,10870,37166
2015/11/13 11:30:00,10865,10885,10850,10875,31474
2015/11/13 14:00:00,10885,10915,10865,10890,48580
2015/11/13 14:30:00,10895,10895,10775,10805,85520
2015/11/13 15:00:00,10805,10875,10785,10870,66932
2015/11/13 21:30:00,10865,10910,10830,10875,44092
2015/11/13 22:00:00,10875,10895,10840,10860,28922
2015/11/13 22:30:00,10860,10885,10840,10855,24588
2015/11/13 23:00:00,10855,10870,10805,10805,36272
2015/11/16 9:30:00,10795,10815,10750,10785,69722
2015/11/16 10:00:00,10785,10805,10770,10790,23416
2015/11/16 10:15:00,10790,10805,10725,10740,26246
2015/11/16 11:00:00,10735,10745,10625,10630,86120
2015/11/16 11:30:00,10630,10635,10565,10570,84954
2015/11/16 14:00:00,10575,10605,10530,10545,69958
2015/11/16 14:30:00,10540,10545,10460,10460,76128
2015/11/16 15:00:00,10465,10530,10460,10520,72480
2015/11/16 21:30:00,10540,10550,10470,10490,53278
2015/11/16 22:00:00,10490,10505,10480,10485,21330
2015/11/16 22:30:00,10485,10495,10420,10435,48118
2015/11/16 23:00:00,10435,10505,10430,10460,48964
2015/11/17 9:30:00,10485,10515,10455,10495,60476
2015/11/17 10:00:00,10500,10500,10390,10395,48344
2015/11/17 10:15:00,10390,10590,10370,10545,88954
2015/11/17 11:00:00,10540,10550,10465,10480,55818
2015/11/17 11:30:00,10475,10535,10475,10505,43960
2015/11/17 14:00:00,10520,10560,10465,10505,67972
2015/11/17 14:30:00,10500,10530,10495,10510,38040
2015/11/17 15:00:00,10510,10565,10485,10520,65276
2015/11/17 21:30:00,10530,10540,10470,10505,46198
2015/11/17 22:00:00,10505,10525,10485,10500,29142
2015/11/17 22:30:00,10500,10515,10480,10510,18578
2015/11/17 23:00:00,10510,10510,10480,10510,20452
2015/11/18 9:30:00,10490,10520,10410,10420,69330
2015/11/18 10:00:00,10415,10515,10375,10435,86936
2015/11/18 10:15:00,10440,10460,10430,10455,13532
2015/11/18 11:00:00,10460,10460,10410,10450,24116
2015/11/18 11:30:00,10445,10485,10445,10470,26936
2015/11/18 14:00:00,10470,10485,10440,10480,27622
2015/11/18 14:30:00,10480,10510,10455,10470,39402
2015/11/18 15:00:00,10470,10485,10415,10480,40978
2015/11/18 21:30:00,10485,10515,10455,10470,35508
2015/11/18 22:00:00,10465,10490,10455,10470,20202
2015/11/18 22:30:00,10470,10495,10470,10475,11308
2015/11/18 23:00:00,10475,10480,10390,10390,40812
2015/11/19 9:30:00,10390,10440,10345,10385,76776
2015/11/19 10:00:00,10385,10395,10265,10310,72984
2015/11/19 10:15:00,10305,10310,10255,10255,19514
2015/11/19 11:00:00,10260,10285,10235,10260,34438
2015/11/19 11:30:00,10260,10275,10210,10240,38886
2015/11/19 14:00:00,10240,10320,10185,10270,59100
2015/11/19 14:30:00,10275,10325,10255,10295,39604
2015/11/19 15:00:00,10300,10325,10260,10300,44438
2015/11/19 21:30:00,10245,10290,10210,10265,44212
2015/11/19 22:00:00,10260,10275,10250,10255,17760
2015/11/19 22:30:00,10255,10290,10255,10280,10726
2015/11/19 23:00:00,10285,10465,10275,10375,72604
2015/11/20 9:30:00,10390,10395,10305,10320,47528
2015/11/20 10:00:00,10320,10320,10275,10285,27800
2015/11/20 10:15:00,10285,10305,10275,10290,9924
2015/11/20 11:00:00,10290,10310,10255,10290,34776
2015/11/20 11:30:00,10290,10305,10280,10285,14960
2015/11/20 14:00:00,10300,10385,10290,10375,60744
2015/11/20 14:30:00,10375,10440,10355,10380,59780
2015/11/20 15:00:00,10380,10390,10315,10340,52132
2015/11/20 21:30:00,10310,10375,10305,10340,26430
2015/11/20 22:00:00,10335,10350,10310,10350,19452
2015/11/20 22:30:00,10350,10405,10310,10380,33882
2015/11/20 23:00:00,10380,10430,10360,10380,36420
2015/11/23 9:30:00,10350,10375,10235,10315,72924
2015/11/23 10:00:00,10315,10370,10265,10295,46006
2015/11/23 10:15:00,10295,10310,10260,10290,18660
2015/11/23 11:00:00,10295,10320,10255,10295,36560
2015/11/23 11:30:00,10300,10425,10295,10365,44128
2015/11/23 14:00:00,10365,10365,10280,10285,44088
2015/11/23 14:30:00,10285,10355,10265,10345,41446
2015/11/23 15:00:00,10340,10400,10285,10395,59582
2015/11/23 21:30:00,10390,10440,10285,10295,45102
2015/11/23 22:00:00,10300,10310,10255,10280,43790
2015/11/23 22:30:00,10280,10305,10130,10135,57530
2015/11/23 23:00:00,10140,10185,10020,10030,77060
2015/11/24 9:30:00,10080,10270,10030,10195,76564
2015/11/24 10:00:00,10195,10205,10110,10130,30328
2015/11/24 10:15:00,10125,10175,10115,10145,11740
2015/11/24 11:00:00,10140,10190,10120,10160,24934
2015/11/24 11:30:00,10160,10215,10150,10190,27684
2015/11/24 14:00:00,10190,10305,10170,10270,50836
2015/11/24 14:30:00,10265,10315,10245,10285,27772
2015/11/24 15:00:00,10285,10480,10270,10395,80244
2015/11/24 21:30:00,10400,10630,10380,10510,67678
2015/11/24 22:00:00,10505,10535,10460,10495,20264
2015/11/24 22:30:00,10495,10610,10490,10555,40376
2015/11/24 23:00:00,10550,10670,10540,10610,45248
2015/11/25 9:30:00,10615,10660,10565,10590,40498
2015/11/25 10:00:00,10590,10590,10515,10550,20540
2015/11/25 10:15:00,10550,10600,10540,10550,12002
2015/11/25 11:00:00,10550,10645,10550,10625,26826
2015/11/25 11:30:00,10630,10650,10590,10650,18866
2015/11/25 14:00:00,10645,10725,10645,10685,46836
2015/11/25 14:30:00,10690,10780,10680,10735,47192
2015/11/25 15:00:00,10735,10800,10685,10775,44384
2015/11/25 21:30:00,9760,9790,9680,9755,69528
2015/11/25 22:00:00,9755,9795,9750,9760,28700
2015/11/25 22:30:00,9760,9810,9760,9780,24040
2015/11/25 23:00:00,9780,9815,9765,9795,28100
2015/11/26 9:30:00,9815,10065,9810,10030,126040
2015/11/26 10:00:00,10030,10295,10000,10170,146420
2015/11/26 10:15:00,10170,10195,10140,10180,31678
2015/11/26 11:00:00,10190,10225,10155,10180,50368
2015/11/26 11:30:00,10180,10350,10170,10350,90714
2015/11/26 14:00:00,10350,10350,10200,10245,76318
2015/11/26 14:30:00,10240,10240,10090,10100,100346
2015/11/26 15:00:00,10100,10145,10000,10105,81874
2015/11/26 21:30:00,10060,10160,10020,10040,72780
2015/11/26 22:00:00,10040,10115,10040,10080,42022
2015/11/26 22:30:00,10080,10135,10080,10105,23754
2015/11/26 23:00:00,10100,10160,10085,10155,35438
2015/11/27 9:30:00,10155,10325,10140,10190,110260
2015/11/27 10:00:00,10180,10195,10110,10120,50308
2015/11/27 10:15:00,10125,10135,10085,10100,26922
2015/11/27 11:00:00,10105,10160,10080,10110,42442
2015/11/27 11:30:00,10110,10170,10100,10110,34968
2015/11/27 14:00:00,10095,10145,10035,10135,54552
2015/11/27 14:30:00,10140,10145,9980,10070,73926
2015/11/27 15:00:00,10060,10075,9975,10020,52506
2015/11/27 21:30:00,10005,10035,9890,9905,57728
2015/11/27 22:00:00,9905,9935,9850,9870,43582
2015/11/27 22:30:00,9870,9910,9845,9880,32532
2015/11/27 23:00:00,9880,9925,9855,9900,33782
2015/11/30 9:30:00,9895,9995,9865,9915,83698
2015/11/30 10:00:00,9915,9955,9900,9920,36658
2015/11/30 10:15:00,9920,9930,9885,9890,18364
2015/11/30 11:00:00,9890,9910,9825,9905,44438
2015/11/30 11:30:00,9910,9925,9850,9860,37456
2015/11/30 14:00:00,9860,9940,9860,9910,47192
2015/11/30 14:30:00,9910,9925,9875,9915,34452
2015/11/30 15:00:00,9915,9940,9860,9880,58366
2015/11/30 21:30:00,9880,10090,9880,10055,91882
2015/11/30 22:00:00,10055,10075,9955,9985,61804
2015/11/30 22:30:00,9990,10055,9980,10035,45332
2015/11/30 23:00:00,10035,10135,10035,10080,74022
2015/12/1 9:30:00,10095,10180,10035,10080,98538
2015/12/1 10:00:00,10080,10200,10070,10165,69354
